x,y,y_upper,y_lower,labels
40,0.7335810020975102,0.7335810020975102,0.7335810020975102,SRX4776642_MapR_U87T_100K.hg38.bw
41,0.7072397206244482,0.7072397206244482,0.7072397206244482,SRX4776642_MapR_U87T_100K.hg38.bw
42,0.6963094741886268,0.6963094741886268,0.6963094741886268,SRX4776642_MapR_U87T_100K.hg38.bw
43,0.7118830363124073,0.7118830363124073,0.7118830363124073,SRX4776642_MapR_U87T_100K.hg38.bw
44,0.7092092534912101,0.7092092534912101,0.7092092534912101,SRX4776642_MapR_U87T_100K.hg38.bw
45,0.7207721704273724,0.7207721704273724,0.7207721704273724,SRX4776642_MapR_U87T_100K.hg38.bw
46,0.7429056442993487,0.7429056442993487,0.7429056442993487,SRX4776642_MapR_U87T_100K.hg38.bw
47,0.7152065867905527,0.7152065867905527,0.7152065867905527,SRX4776642_MapR_U87T_100K.hg38.bw
48,0.7076579838695368,0.7076579838695368,0.7076579838695368,SRX4776642_MapR_U87T_100K.hg38.bw
49,0.6872317461843023,0.6872317461843023,0.6872317461843023,SRX4776642_MapR_U87T_100K.hg38.bw
50,0.6999367681796113,0.6999367681796113,0.6999367681796113,SRX4776642_MapR_U87T_100K.hg38.bw
51,0.6798584793113869,0.6798584793113869,0.6798584793113869,SRX4776642_MapR_U87T_100K.hg38.bw
52,0.6774924221644631,0.6774924221644631,0.6774924221644631,SRX4776642_MapR_U87T_100K.hg38.bw
53,0.6826229282755999,0.6826229282755999,0.6826229282755999,SRX4776642_MapR_U87T_100K.hg38.bw
54,0.681456797215639,0.681456797215639,0.681456797215639,SRX4776642_MapR_U87T_100K.hg38.bw
55,0.6933367496021596,0.6933367496021596,0.6933367496021596,SRX4776642_MapR_U87T_100K.hg38.bw
56,0.6962621112044172,0.6962621112044172,0.6962621112044172,SRX4776642_MapR_U87T_100K.hg38.bw
57,0.7013714802039833,0.7013714802039833,0.7013714802039833,SRX4776642_MapR_U87T_100K.hg38.bw
58,0.7154316849882465,0.7154316849882465,0.7154316849882465,SRX4776642_MapR_U87T_100K.hg38.bw
59,0.7108415711177185,0.7108415711177185,0.7108415711177185,SRX4776642_MapR_U87T_100K.hg38.bw
60,0.718152918145829,0.718152918145829,0.718152918145829,SRX4776642_MapR_U87T_100K.hg38.bw
61,0.7430638075162871,0.7430638075162871,0.7430638075162871,SRX4776642_MapR_U87T_100K.hg38.bw
62,0.7439010400355888,0.7439010400355888,0.7439010400355888,SRX4776642_MapR_U87T_100K.hg38.bw
63,0.7308193425561639,0.7308193425561639,0.7308193425561639,SRX4776642_MapR_U87T_100K.hg38.bw
64,0.7301105397895896,0.7301105397895896,0.7301105397895896,SRX4776642_MapR_U87T_100K.hg38.bw
65,0.7256730601533524,0.7256730601533524,0.7256730601533524,SRX4776642_MapR_U87T_100K.hg38.bw
66,0.7136348778894923,0.7136348778894923,0.7136348778894923,SRX4776642_MapR_U87T_100K.hg38.bw
67,0.7118574689538805,0.7118574689538805,0.7118574689538805,SRX4776642_MapR_U87T_100K.hg38.bw
68,0.7270818550958235,0.7270818550958235,0.7270818550958235,SRX4776642_MapR_U87T_100K.hg38.bw
69,0.7290695747192012,0.7290695747192012,0.7290695747192012,SRX4776642_MapR_U87T_100K.hg38.bw
70,0.7407583261913452,0.7407583261913452,0.7407583261913452,SRX4776642_MapR_U87T_100K.hg38.bw
71,0.7466937595043326,0.7466937595043326,0.7466937595043326,SRX4776642_MapR_U87T_100K.hg38.bw
72,0.7449314839501806,0.7449314839501806,0.7449314839501806,SRX4776642_MapR_U87T_100K.hg38.bw
73,0.7320609747722041,0.7320609747722041,0.7320609747722041,SRX4776642_MapR_U87T_100K.hg38.bw
74,0.715200409753417,0.715200409753417,0.715200409753417,SRX4776642_MapR_U87T_100K.hg38.bw
75,0.7009485368315067,0.7009485368315067,0.7009485368315067,SRX4776642_MapR_U87T_100K.hg38.bw
76,0.6885959115914405,0.6885959115914405,0.6885959115914405,SRX4776642_MapR_U87T_100K.hg38.bw
77,0.7271161420526924,0.7271161420526924,0.7271161420526924,SRX4776642_MapR_U87T_100K.hg38.bw
78,0.7333345268708924,0.7333345268708924,0.7333345268708924,SRX4776642_MapR_U87T_100K.hg38.bw
79,0.7076470492497228,0.7076470492497228,0.7076470492497228,SRX4776642_MapR_U87T_100K.hg38.bw
80,0.6969442726473953,0.6969442726473953,0.6969442726473953,SRX4776642_MapR_U87T_100K.hg38.bw
81,0.7409392597897417,0.7409392597897417,0.7409392597897417,SRX4776642_MapR_U87T_100K.hg38.bw
82,0.74172601803329,0.74172601803329,0.74172601803329,SRX4776642_MapR_U87T_100K.hg38.bw
83,0.7463564011588414,0.7463564011588414,0.7463564011588414,SRX4776642_MapR_U87T_100K.hg38.bw
84,0.7320106767358048,0.7320106767358048,0.7320106767358048,SRX4776642_MapR_U87T_100K.hg38.bw
85,0.7251450148107409,0.7251450148107409,0.7251450148107409,SRX4776642_MapR_U87T_100K.hg38.bw
86,0.7496824647635376,0.7496824647635376,0.7496824647635376,SRX4776642_MapR_U87T_100K.hg38.bw
87,0.7409008495817443,0.7409008495817443,0.7409008495817443,SRX4776642_MapR_U87T_100K.hg38.bw
88,0.7226009895511465,0.7226009895511465,0.7226009895511465,SRX4776642_MapR_U87T_100K.hg38.bw
89,0.7150533836789372,0.7150533836789372,0.7150533836789372,SRX4776642_MapR_U87T_100K.hg38.bw
90,0.6926545359851748,0.6926545359851748,0.6926545359851748,SRX4776642_MapR_U87T_100K.hg38.bw
91,0.7139176784610077,0.7139176784610077,0.7139176784610077,SRX4776642_MapR_U87T_100K.hg38.bw
92,0.7260071286742197,0.7260071286742197,0.7260071286742197,SRX4776642_MapR_U87T_100K.hg38.bw
93,0.7120583639855703,0.7120583639855703,0.7120583639855703,SRX4776642_MapR_U87T_100K.hg38.bw
94,0.7205051918883103,0.7205051918883103,0.7205051918883103,SRX4776642_MapR_U87T_100K.hg38.bw
95,0.7306368607792952,0.7306368607792952,0.7306368607792952,SRX4776642_MapR_U87T_100K.hg38.bw
96,0.799860844373578,0.799860844373578,0.799860844373578,SRX4776642_MapR_U87T_100K.hg38.bw
97,0.7240325835747766,0.7240325835747766,0.7240325835747766,SRX4776642_MapR_U87T_100K.hg38.bw
98,0.6965562644445379,0.6965562644445379,0.6965562644445379,SRX4776642_MapR_U87T_100K.hg38.bw
99,0.712031346635875,0.712031346635875,0.712031346635875,SRX4776642_MapR_U87T_100K.hg38.bw
0,0.7871931252238139,0.7871931252238139,0.7871931252238139,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
1,0.7872437420657167,0.7872437420657167,0.7872437420657167,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
2,0.7859714853032453,0.7859714853032453,0.7859714853032453,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
3,0.8018043032453649,0.8018043032453649,0.8018043032453649,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
4,0.7874377461671447,0.7874377461671447,0.7874377461671447,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
5,0.7747535887503938,0.7747535887503938,0.7747535887503938,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
6,0.7831546824647825,0.7831546824647825,0.7831546824647825,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
7,0.7842610917613633,0.7842610917613633,0.7842610917613633,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
8,0.7665699358745169,0.7665699358745169,0.7665699358745169,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
9,0.77628478890664,0.77628478890664,0.77628478890664,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
10,0.7842160085934966,0.7842160085934966,0.7842160085934966,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
11,0.7983701702418834,0.7983701702418834,0.7983701702418834,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
12,0.7946692815989401,0.7946692815989401,0.7946692815989401,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
13,0.8084531753523923,0.8084531753523923,0.8084531753523923,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
14,0.8389640636698312,0.8389640636698312,0.8389640636698312,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
15,0.8238911493766767,0.8238911493766767,0.8238911493766767,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
16,0.8244410989225903,0.8244410989225903,0.8244410989225903,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
17,0.815787083753813,0.815787083753813,0.815787083753813,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
18,0.8178980176426818,0.8178980176426818,0.8178980176426818,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
19,0.8481476839946869,0.8481476839946869,0.8481476839946869,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
20,0.8575007323980655,0.8575007323980655,0.8575007323980655,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
21,0.8706843852739465,0.8706843852739465,0.8706843852739465,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
22,0.8914449399433908,0.8914449399433908,0.8914449399433908,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
23,0.8883968620813402,0.8883968620813402,0.8883968620813402,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
24,0.8893934116728219,0.8893934116728219,0.8893934116728219,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
25,0.8587857912379658,0.8587857912379658,0.8587857912379658,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
26,0.836007714984148,0.836007714984148,0.836007714984148,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
27,0.8398333705907579,0.8398333705907579,0.8398333705907579,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
28,0.8619746299953389,0.8619746299953389,0.8619746299953389,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
29,0.8596499728265381,0.8596499728265381,0.8596499728265381,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
30,0.8495050459115011,0.8495050459115011,0.8495050459115011,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
31,0.8490183193848767,0.8490183193848767,0.8490183193848767,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
32,0.8497407741887619,0.8497407741887619,0.8497407741887619,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
33,0.8522514987138664,0.8522514987138664,0.8522514987138664,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
34,0.8524909649629536,0.8524909649629536,0.8524909649629536,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
35,0.8685336287211342,0.8685336287211342,0.8685336287211342,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
36,0.883893885418146,0.883893885418146,0.883893885418146,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
37,0.8729768555040078,0.8729768555040078,0.8729768555040078,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
38,0.8507946131098452,0.8507946131098452,0.8507946131098452,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
39,0.85987245385888,0.85987245385888,0.85987245385888,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
40,0.8901721772726168,0.8901721772726168,0.8901721772726168,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
41,0.8712814768509997,0.8712814768509997,0.8712814768509997,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
42,0.8811530800631112,0.8811530800631112,0.8811530800631112,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
43,0.8943570591310436,0.8943570591310436,0.8943570591310436,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
44,0.8834706807824867,0.8834706807824867,0.8834706807824867,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
45,0.9065508403578424,0.9065508403578424,0.9065508403578424,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
46,0.9377833749873108,0.9377833749873108,0.9377833749873108,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
47,0.9075207921156836,0.9075207921156836,0.9075207921156836,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
48,0.891583430577941,0.891583430577941,0.891583430577941,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
49,0.8715046619757804,0.8715046619757804,0.8715046619757804,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
50,0.8816387020515222,0.8816387020515222,0.8816387020515222,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
51,0.8524408015967712,0.8524408015967712,0.8524408015967712,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
52,0.8430095687359992,0.8430095687359992,0.8430095687359992,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
53,0.8458425690047965,0.8458425690047965,0.8458425690047965,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
54,0.844175627182325,0.844175627182325,0.844175627182325,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
55,0.8495483961299648,0.8495483961299648,0.8495483961299648,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
56,0.8435023098239341,0.8435023098239341,0.8435023098239341,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
57,0.8527158987844821,0.8527158987844821,0.8527158987844821,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
58,0.8581201150940753,0.8581201150940753,0.8581201150940753,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
59,0.8481100558349527,0.8481100558349527,0.8481100558349527,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
60,0.8510151855402937,0.8510151855402937,0.8510151855402937,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
61,0.863303315993717,0.863303315993717,0.863303315993717,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
62,0.8770129467410179,0.8770129467410179,0.8770129467410179,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
63,0.8775220273926988,0.8775220273926988,0.8775220273926988,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
64,0.8852766730767573,0.8852766730767573,0.8852766730767573,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
65,0.886767102347767,0.886767102347767,0.886767102347767,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
66,0.8630944512420647,0.8630944512420647,0.8630944512420647,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
67,0.8430025530349392,0.8430025530349392,0.8430025530349392,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
68,0.8577654910026749,0.8577654910026749,0.8577654910026749,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
69,0.8693536356184752,0.8693536356184752,0.8693536356184752,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
70,0.8714945242759072,0.8714945242759072,0.8714945242759072,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
71,0.8709775828968552,0.8709775828968552,0.8709775828968552,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
72,0.8754544105547206,0.8754544105547206,0.8754544105547206,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
73,0.8699647851383484,0.8699647851383484,0.8699647851383484,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
74,0.8586172304480778,0.8586172304480778,0.8586172304480778,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
75,0.8411946225709112,0.8411946225709112,0.8411946225709112,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
76,0.836083135314635,0.836083135314635,0.836083135314635,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
77,0.864782070896151,0.864782070896151,0.864782070896151,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
78,0.8706798281306233,0.8706798281306233,0.8706798281306233,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
79,0.8479759773445092,0.8479759773445092,0.8479759773445092,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
80,0.8546136193483544,0.8546136193483544,0.8546136193483544,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
81,0.8624247257576497,0.8624247257576497,0.8624247257576497,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
82,0.857127697666122,0.857127697666122,0.857127697666122,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
83,0.8633132059503583,0.8633132059503583,0.8633132059503583,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
84,0.866031867452257,0.866031867452257,0.866031867452257,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
85,0.9053035382963001,0.9053035382963001,0.9053035382963001,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
86,0.8968697308030593,0.8968697308030593,0.8968697308030593,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
87,0.8443185443182474,0.8443185443182474,0.8443185443182474,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
88,0.8656645291494706,0.8656645291494706,0.8656645291494706,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
89,0.8672562742098554,0.8672562742098554,0.8672562742098554,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
90,0.8649694020377178,0.8649694020377178,0.8649694020377178,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
91,0.860833631717746,0.860833631717746,0.860833631717746,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
92,0.8731800722633001,0.8731800722633001,0.8731800722633001,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
93,0.8626748803750147,0.8626748803750147,0.8626748803750147,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
94,0.8698457081475485,0.8698457081475485,0.8698457081475485,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
95,0.861957293056893,0.861957293056893,0.861957293056893,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
96,0.871727157319127,0.871727157319127,0.871727157319127,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
97,0.8442111259399337,0.8442111259399337,0.8442111259399337,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
98,0.8425410956674937,0.8425410956674937,0.8425410956674937,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
99,0.858679079457082,0.858679079457082,0.858679079457082,SRX4776644_MapR_U87T_RH_rep1.hg38.bw
0,0.8174634614758906,0.8174634614758906,0.8174634614758906,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
1,0.815137690830405,0.815137690830405,0.815137690830405,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
2,0.8134297386153081,0.8134297386153081,0.8134297386153081,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
3,0.8248186907978524,0.8248186907978524,0.8248186907978524,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
4,0.8102049086944022,0.8102049086944022,0.8102049086944022,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
5,0.8037544350770124,0.8037544350770124,0.8037544350770124,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
6,0.8123965691221278,0.8123965691221278,0.8123965691221278,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
7,0.8170697568438824,0.8170697568438824,0.8170697568438824,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
8,0.7966527782299038,0.7966527782299038,0.7966527782299038,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
9,0.8099195989714111,0.8099195989714111,0.8099195989714111,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
10,0.8140171218385059,0.8140171218385059,0.8140171218385059,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
11,0.8322419517594117,0.8322419517594117,0.8322419517594117,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
12,0.8268147195729578,0.8268147195729578,0.8268147195729578,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
13,0.8412688389050075,0.8412688389050075,0.8412688389050075,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
14,0.8773495328928327,0.8773495328928327,0.8773495328928327,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
15,0.8541175417467168,0.8541175417467168,0.8541175417467168,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
16,0.8558282607988308,0.8558282607988308,0.8558282607988308,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
17,0.8513079001334872,0.8513079001334872,0.8513079001334872,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
18,0.8525347482178572,0.8525347482178572,0.8525347482178572,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
19,0.8871150027668633,0.8871150027668633,0.8871150027668633,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
20,0.8947461020149384,0.8947461020149384,0.8947461020149384,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
21,0.9088986361121327,0.9088986361121327,0.9088986361121327,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
22,0.9408769245793065,0.9408769245793065,0.9408769245793065,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
23,0.9280300120439068,0.9280300120439068,0.9280300120439068,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
24,0.9323654828944599,0.9323654828944599,0.9323654828944599,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
25,0.8921913462686503,0.8921913462686503,0.8921913462686503,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
26,0.8626645296399829,0.8626645296399829,0.8626645296399829,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
27,0.8662861402246423,0.8662861402246423,0.8662861402246423,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
28,0.8920770426451813,0.8920770426451813,0.8920770426451813,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
29,0.8912823197739509,0.8912823197739509,0.8912823197739509,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
30,0.8857040550409739,0.8857040550409739,0.8857040550409739,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
31,0.8898244924165496,0.8898244924165496,0.8898244924165496,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
32,0.8868295690316005,0.8868295690316005,0.8868295690316005,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
33,0.893365307392938,0.893365307392938,0.893365307392938,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
34,0.889225753513802,0.889225753513802,0.889225753513802,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
35,0.9137274762626041,0.9137274762626041,0.9137274762626041,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
36,0.9259443236462092,0.9259443236462092,0.9259443236462092,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
37,0.9121481216967383,0.9121481216967383,0.9121481216967383,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
38,0.8879649846063754,0.8879649846063754,0.8879649846063754,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
39,0.9040582960141137,0.9040582960141137,0.9040582960141137,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
40,0.9332578774126898,0.9332578774126898,0.9332578774126898,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
41,0.9212226145235858,0.9212226145235858,0.9212226145235858,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
42,0.9270560755469883,0.9270560755469883,0.9270560755469883,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
43,0.9413187043026122,0.9413187043026122,0.9413187043026122,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
44,0.9271091604780247,0.9271091604780247,0.9271091604780247,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
45,0.9572459533742993,0.9572459533742993,0.9572459533742993,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
46,0.9915821045279278,0.9915821045279278,0.9915821045279278,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
47,0.9628426502304046,0.9628426502304046,0.9628426502304046,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
48,0.9416124691202178,0.9416124691202178,0.9416124691202178,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
49,0.9181037206137648,0.9181037206137648,0.9181037206137648,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
50,0.9225724688888899,0.9225724688888899,0.9225724688888899,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
51,0.8918073276051152,0.8918073276051152,0.8918073276051152,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
52,0.8887801215974593,0.8887801215974593,0.8887801215974593,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
53,0.8960712948794288,0.8960712948794288,0.8960712948794288,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
54,0.8828208313392044,0.8828208313392044,0.8828208313392044,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
55,0.8922292737329262,0.8922292737329262,0.8922292737329262,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
56,0.890170501258212,0.890170501258212,0.890170501258212,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
57,0.8931433013538662,0.8931433013538662,0.8931433013538662,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
58,0.9096305358931447,0.9096305358931447,0.9096305358931447,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
59,0.8932046015882362,0.8932046015882362,0.8932046015882362,SRX4776646_MapR_U87T_RH_rep2.hg38.bw
