x,y,y_upper,y_lower,labels
50,0.5070264737311725,0.5070264737311725,0.5070264737311725,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
51,0.49566416851677325,0.49566416851677325,0.49566416851677325,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
52,0.4982109415892829,0.4982109415892829,0.4982109415892829,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
53,0.496318226333965,0.496318226333965,0.496318226333965,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
54,0.495316389319476,0.495316389319476,0.495316389319476,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
55,0.49084605538199255,0.49084605538199255,0.49084605538199255,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
56,0.490487719111068,0.490487719111068,0.490487719111068,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
57,0.4877568938130459,0.4877568938130459,0.4877568938130459,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
58,0.4886788509170041,0.4886788509170041,0.4886788509170041,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
59,0.4831040567291975,0.4831040567291975,0.4831040567291975,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
60,0.48647667777792813,0.48647667777792813,0.48647667777792813,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
61,0.49139206304997224,0.49139206304997224,0.49139206304997224,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
62,0.49233580213442707,0.49233580213442707,0.49233580213442707,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
63,0.4858495122705445,0.4858495122705445,0.4858495122705445,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
64,0.48721630156001217,0.48721630156001217,0.48721630156001217,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
65,0.48800103751333523,0.48800103751333523,0.48800103751333523,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
66,0.48411573719398565,0.48411573719398565,0.48411573719398565,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
67,0.48370415225570024,0.48370415225570024,0.48370415225570024,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
68,0.48837060348853006,0.48837060348853006,0.48837060348853006,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
69,0.49213898142710644,0.49213898142710644,0.49213898142710644,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
70,0.4892391631225442,0.4892391631225442,0.4892391631225442,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
71,0.491321041870463,0.491321041870463,0.491321041870463,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
72,0.4928252425825987,0.4928252425825987,0.4928252425825987,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
73,0.4914900069384429,0.4914900069384429,0.4914900069384429,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
74,0.49744665225582524,0.49744665225582524,0.49744665225582524,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
75,0.4991170802216137,0.4991170802216137,0.4991170802216137,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
76,0.48658705303367317,0.48658705303367317,0.48658705303367317,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
77,0.48540317307359726,0.48540317307359726,0.48540317307359726,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
78,0.49291960629106485,0.49291960629106485,0.49291960629106485,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
79,0.49259558798222597,0.49259558798222597,0.49259558798222597,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
80,0.4969805898750523,0.4969805898750523,0.4969805898750523,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
81,0.5038431359052719,0.5038431359052719,0.5038431359052719,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
82,0.48672505764529916,0.48672505764529916,0.48672505764529916,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
83,0.48838162921153044,0.48838162921153044,0.48838162921153044,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
84,0.49481863234330564,0.49481863234330564,0.49481863234330564,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
85,0.5081051037615492,0.5081051037615492,0.5081051037615492,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
86,0.5109417696251998,0.5109417696251998,0.5109417696251998,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
87,0.49733816292113614,0.49733816292113614,0.49733816292113614,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
88,0.5081178373541458,0.5081178373541458,0.5081178373541458,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
89,0.5106650720996474,0.5106650720996474,0.5106650720996474,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
90,0.5103919881611784,0.5103919881611784,0.5103919881611784,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
91,0.510268265822327,0.510268265822327,0.510268265822327,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
92,0.5048466806621237,0.5048466806621237,0.5048466806621237,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
93,0.5124823622534828,0.5124823622534828,0.5124823622534828,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
94,0.507361048972687,0.507361048972687,0.507361048972687,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
95,0.503988539766648,0.503988539766648,0.503988539766648,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
96,0.5053152424544681,0.5053152424544681,0.5053152424544681,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
97,0.5137717245413987,0.5137717245413987,0.5137717245413987,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
98,0.517040644250934,0.517040644250934,0.517040644250934,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
99,0.501822624496657,0.501822624496657,0.501822624496657,SRX1070681_NT2_DRIP-seq_RNaseH.hg38.bw
0,2.4973818701174073,2.4973818701174073,2.4973818701174073,SRX1070682_K562_DRIP-seq.hg38.bw
1,2.497730839384727,2.497730839384727,2.497730839384727,SRX1070682_K562_DRIP-seq.hg38.bw
2,2.5277241284372867,2.5277241284372867,2.5277241284372867,SRX1070682_K562_DRIP-seq.hg38.bw
3,2.5014872491999105,2.5014872491999105,2.5014872491999105,SRX1070682_K562_DRIP-seq.hg38.bw
4,2.5339305502977636,2.5339305502977636,2.5339305502977636,SRX1070682_K562_DRIP-seq.hg38.bw
5,2.5765769005748016,2.5765769005748016,2.5765769005748016,SRX1070682_K562_DRIP-seq.hg38.bw
6,2.595439481020158,2.595439481020158,2.595439481020158,SRX1070682_K562_DRIP-seq.hg38.bw
7,2.61204632274503,2.61204632274503,2.61204632274503,SRX1070682_K562_DRIP-seq.hg38.bw
8,2.6510333138315167,2.6510333138315167,2.6510333138315167,SRX1070682_K562_DRIP-seq.hg38.bw
9,2.7053646281447654,2.7053646281447654,2.7053646281447654,SRX1070682_K562_DRIP-seq.hg38.bw
10,2.7588574181781422,2.7588574181781422,2.7588574181781422,SRX1070682_K562_DRIP-seq.hg38.bw
11,2.8386999690264902,2.8386999690264902,2.8386999690264902,SRX1070682_K562_DRIP-seq.hg38.bw
12,2.9108407612624485,2.9108407612624485,2.9108407612624485,SRX1070682_K562_DRIP-seq.hg38.bw
13,2.9918475754552323,2.9918475754552323,2.9918475754552323,SRX1070682_K562_DRIP-seq.hg38.bw
14,3.087588704959302,3.087588704959302,3.087588704959302,SRX1070682_K562_DRIP-seq.hg38.bw
15,3.234141342877895,3.234141342877895,3.234141342877895,SRX1070682_K562_DRIP-seq.hg38.bw
16,3.3747289809685186,3.3747289809685186,3.3747289809685186,SRX1070682_K562_DRIP-seq.hg38.bw
17,3.5281775475789727,3.5281775475789727,3.5281775475789727,SRX1070682_K562_DRIP-seq.hg38.bw
18,3.71225109268002,3.71225109268002,3.71225109268002,SRX1070682_K562_DRIP-seq.hg38.bw
19,3.9214368310563232,3.9214368310563232,3.9214368310563232,SRX1070682_K562_DRIP-seq.hg38.bw
20,4.099827408197789,4.099827408197789,4.099827408197789,SRX1070682_K562_DRIP-seq.hg38.bw
21,4.2784972639984264,4.2784972639984264,4.2784972639984264,SRX1070682_K562_DRIP-seq.hg38.bw
22,4.395713597412106,4.395713597412106,4.395713597412106,SRX1070682_K562_DRIP-seq.hg38.bw
23,4.365159686134262,4.365159686134262,4.365159686134262,SRX1070682_K562_DRIP-seq.hg38.bw
24,4.066143786351061,4.066143786351061,4.066143786351061,SRX1070682_K562_DRIP-seq.hg38.bw
25,3.868890759314565,3.868890759314565,3.868890759314565,SRX1070682_K562_DRIP-seq.hg38.bw
26,3.701685167842363,3.701685167842363,3.701685167842363,SRX1070682_K562_DRIP-seq.hg38.bw
27,3.6000190300213797,3.6000190300213797,3.6000190300213797,SRX1070682_K562_DRIP-seq.hg38.bw
28,3.4837825611129185,3.4837825611129185,3.4837825611129185,SRX1070682_K562_DRIP-seq.hg38.bw
29,3.3991820019020875,3.3991820019020875,3.3991820019020875,SRX1070682_K562_DRIP-seq.hg38.bw
30,3.3385670439064192,3.3385670439064192,3.3385670439064192,SRX1070682_K562_DRIP-seq.hg38.bw
31,3.2942048613471924,3.2942048613471924,3.2942048613471924,SRX1070682_K562_DRIP-seq.hg38.bw
32,3.240708329761109,3.240708329761109,3.240708329761109,SRX1070682_K562_DRIP-seq.hg38.bw
33,3.214001432814422,3.214001432814422,3.214001432814422,SRX1070682_K562_DRIP-seq.hg38.bw
34,3.2018589548717937,3.2018589548717937,3.2018589548717937,SRX1070682_K562_DRIP-seq.hg38.bw
35,3.1774196416140024,3.1774196416140024,3.1774196416140024,SRX1070682_K562_DRIP-seq.hg38.bw
36,3.1735827743447533,3.1735827743447533,3.1735827743447533,SRX1070682_K562_DRIP-seq.hg38.bw
37,3.1701438728784774,3.1701438728784774,3.1701438728784774,SRX1070682_K562_DRIP-seq.hg38.bw
38,3.153037345718368,3.153037345718368,3.153037345718368,SRX1070682_K562_DRIP-seq.hg38.bw
39,3.140565655486552,3.140565655486552,3.140565655486552,SRX1070682_K562_DRIP-seq.hg38.bw
40,3.147645028078017,3.147645028078017,3.147645028078017,SRX1070682_K562_DRIP-seq.hg38.bw
41,3.1305291124118737,3.1305291124118737,3.1305291124118737,SRX1070682_K562_DRIP-seq.hg38.bw
42,3.1493760122249435,3.1493760122249435,3.1493760122249435,SRX1070682_K562_DRIP-seq.hg38.bw
43,3.1541785887536746,3.1541785887536746,3.1541785887536746,SRX1070682_K562_DRIP-seq.hg38.bw
44,3.1587303922791623,3.1587303922791623,3.1587303922791623,SRX1070682_K562_DRIP-seq.hg38.bw
45,3.1307784391012086,3.1307784391012086,3.1307784391012086,SRX1070682_K562_DRIP-seq.hg38.bw
46,3.1391290046455222,3.1391290046455222,3.1391290046455222,SRX1070682_K562_DRIP-seq.hg38.bw
47,3.1525293388704374,3.1525293388704374,3.1525293388704374,SRX1070682_K562_DRIP-seq.hg38.bw
48,3.1535111246938414,3.1535111246938414,3.1535111246938414,SRX1070682_K562_DRIP-seq.hg38.bw
49,3.1686500121632823,3.1686500121632823,3.1686500121632823,SRX1070682_K562_DRIP-seq.hg38.bw
50,3.1711825689441664,3.1711825689441664,3.1711825689441664,SRX1070682_K562_DRIP-seq.hg38.bw
51,3.1613547712981687,3.1613547712981687,3.1613547712981687,SRX1070682_K562_DRIP-seq.hg38.bw
52,3.1658595469239206,3.1658595469239206,3.1658595469239206,SRX1070682_K562_DRIP-seq.hg38.bw
53,3.1728221194726065,3.1728221194726065,3.1728221194726065,SRX1070682_K562_DRIP-seq.hg38.bw
54,3.189459022033622,3.189459022033622,3.189459022033622,SRX1070682_K562_DRIP-seq.hg38.bw
55,3.211030929257088,3.211030929257088,3.211030929257088,SRX1070682_K562_DRIP-seq.hg38.bw
56,3.2328660009714856,3.2328660009714856,3.2328660009714856,SRX1070682_K562_DRIP-seq.hg38.bw
57,3.2589707916459227,3.2589707916459227,3.2589707916459227,SRX1070682_K562_DRIP-seq.hg38.bw
58,3.27261395586877,3.27261395586877,3.27261395586877,SRX1070682_K562_DRIP-seq.hg38.bw
59,3.301936944315167,3.301936944315167,3.301936944315167,SRX1070682_K562_DRIP-seq.hg38.bw
60,3.3110762926054433,3.3110762926054433,3.3110762926054433,SRX1070682_K562_DRIP-seq.hg38.bw
61,3.335347924660774,3.335347924660774,3.335347924660774,SRX1070682_K562_DRIP-seq.hg38.bw
62,3.3683374772366896,3.3683374772366896,3.3683374772366896,SRX1070682_K562_DRIP-seq.hg38.bw
63,3.4014634802246686,3.4014634802246686,3.4014634802246686,SRX1070682_K562_DRIP-seq.hg38.bw
64,3.4271889125119657,3.4271889125119657,3.4271889125119657,SRX1070682_K562_DRIP-seq.hg38.bw
65,3.434108230217405,3.434108230217405,3.434108230217405,SRX1070682_K562_DRIP-seq.hg38.bw
66,3.4503166534426533,3.4503166534426533,3.4503166534426533,SRX1070682_K562_DRIP-seq.hg38.bw
67,3.4842620249580487,3.4842620249580487,3.4842620249580487,SRX1070682_K562_DRIP-seq.hg38.bw
68,3.529520882232361,3.529520882232361,3.529520882232361,SRX1070682_K562_DRIP-seq.hg38.bw
69,3.5651846372305624,3.5651846372305624,3.5651846372305624,SRX1070682_K562_DRIP-seq.hg38.bw
70,3.6088588626418345,3.6088588626418345,3.6088588626418345,SRX1070682_K562_DRIP-seq.hg38.bw
71,3.6421849691391177,3.6421849691391177,3.6421849691391177,SRX1070682_K562_DRIP-seq.hg38.bw
72,3.6603713436877086,3.6603713436877086,3.6603713436877086,SRX1070682_K562_DRIP-seq.hg38.bw
73,3.6794184996950436,3.6794184996950436,3.6794184996950436,SRX1070682_K562_DRIP-seq.hg38.bw
74,3.7037098476906922,3.7037098476906922,3.7037098476906922,SRX1070682_K562_DRIP-seq.hg38.bw
75,3.785138004611729,3.785138004611729,3.785138004611729,SRX1070682_K562_DRIP-seq.hg38.bw
76,3.787086760505303,3.787086760505303,3.787086760505303,SRX1070682_K562_DRIP-seq.hg38.bw
77,3.784154076470451,3.784154076470451,3.784154076470451,SRX1070682_K562_DRIP-seq.hg38.bw
78,3.8124904498056225,3.8124904498056225,3.8124904498056225,SRX1070682_K562_DRIP-seq.hg38.bw
79,3.792691434077954,3.792691434077954,3.792691434077954,SRX1070682_K562_DRIP-seq.hg38.bw
80,3.8019833430843937,3.8019833430843937,3.8019833430843937,SRX1070682_K562_DRIP-seq.hg38.bw
81,3.7788314347662344,3.7788314347662344,3.7788314347662344,SRX1070682_K562_DRIP-seq.hg38.bw
82,3.736970781567369,3.736970781567369,3.736970781567369,SRX1070682_K562_DRIP-seq.hg38.bw
83,3.7006888185291933,3.7006888185291933,3.7006888185291933,SRX1070682_K562_DRIP-seq.hg38.bw
84,3.6881581030389383,3.6881581030389383,3.6881581030389383,SRX1070682_K562_DRIP-seq.hg38.bw
85,3.6399146505145805,3.6399146505145805,3.6399146505145805,SRX1070682_K562_DRIP-seq.hg38.bw
86,3.591609939085323,3.591609939085323,3.591609939085323,SRX1070682_K562_DRIP-seq.hg38.bw
87,3.5125055924562925,3.5125055924562925,3.5125055924562925,SRX1070682_K562_DRIP-seq.hg38.bw
88,3.48607736517889,3.48607736517889,3.48607736517889,SRX1070682_K562_DRIP-seq.hg38.bw
89,3.457560140413764,3.457560140413764,3.457560140413764,SRX1070682_K562_DRIP-seq.hg38.bw
90,3.401062910830512,3.401062910830512,3.401062910830512,SRX1070682_K562_DRIP-seq.hg38.bw
91,3.3640239873353055,3.3640239873353055,3.3640239873353055,SRX1070682_K562_DRIP-seq.hg38.bw
92,3.3200961902468187,3.3200961902468187,3.3200961902468187,SRX1070682_K562_DRIP-seq.hg38.bw
93,3.287970884812693,3.287970884812693,3.287970884812693,SRX1070682_K562_DRIP-seq.hg38.bw
94,3.2452710190316494,3.2452710190316494,3.2452710190316494,SRX1070682_K562_DRIP-seq.hg38.bw
95,3.205702412499652,3.205702412499652,3.205702412499652,SRX1070682_K562_DRIP-seq.hg38.bw
96,3.149748425508555,3.149748425508555,3.149748425508555,SRX1070682_K562_DRIP-seq.hg38.bw
97,3.1672029115188125,3.1672029115188125,3.1672029115188125,SRX1070682_K562_DRIP-seq.hg38.bw
98,3.106294696630846,3.106294696630846,3.106294696630846,SRX1070682_K562_DRIP-seq.hg38.bw
99,3.058325876725144,3.058325876725144,3.058325876725144,SRX1070682_K562_DRIP-seq.hg38.bw
0,0.28518085142992944,0.28518085142992944,0.28518085142992944,SRX113812_Ntera2_DNA.hg38.bw
1,0.28080909935641746,0.28080909935641746,0.28080909935641746,SRX113812_Ntera2_DNA.hg38.bw
2,0.2797544481536097,0.2797544481536097,0.2797544481536097,SRX113812_Ntera2_DNA.hg38.bw
3,0.2863559555356528,0.2863559555356528,0.2863559555356528,SRX113812_Ntera2_DNA.hg38.bw
4,0.2856826238083583,0.2856826238083583,0.2856826238083583,SRX113812_Ntera2_DNA.hg38.bw
5,0.28735416594966806,0.28735416594966806,0.28735416594966806,SRX113812_Ntera2_DNA.hg38.bw
6,0.28380407474961084,0.28380407474961084,0.28380407474961084,SRX113812_Ntera2_DNA.hg38.bw
7,0.28592370168976144,0.28592370168976144,0.28592370168976144,SRX113812_Ntera2_DNA.hg38.bw
8,0.28510892383933245,0.28510892383933245,0.28510892383933245,SRX113812_Ntera2_DNA.hg38.bw
9,0.28659049454518565,0.28659049454518565,0.28659049454518565,SRX113812_Ntera2_DNA.hg38.bw
10,0.28595002925283014,0.28595002925283014,0.28595002925283014,SRX113812_Ntera2_DNA.hg38.bw
11,0.29302027050278706,0.29302027050278706,0.29302027050278706,SRX113812_Ntera2_DNA.hg38.bw
12,0.29532143717519005,0.29532143717519005,0.29532143717519005,SRX113812_Ntera2_DNA.hg38.bw
13,0.2966352341948405,0.2966352341948405,0.2966352341948405,SRX113812_Ntera2_DNA.hg38.bw
14,0.30026121072373346,0.30026121072373346,0.30026121072373346,SRX113812_Ntera2_DNA.hg38.bw
15,0.29947224420964014,0.29947224420964014,0.29947224420964014,SRX113812_Ntera2_DNA.hg38.bw
16,0.30444488419312365,0.30444488419312365,0.30444488419312365,SRX113812_Ntera2_DNA.hg38.bw
17,0.31069897098804283,0.31069897098804283,0.31069897098804283,SRX113812_Ntera2_DNA.hg38.bw
18,0.3133053997315479,0.3133053997315479,0.3133053997315479,SRX113812_Ntera2_DNA.hg38.bw
19,0.32316223285265755,0.32316223285265755,0.32316223285265755,SRX113812_Ntera2_DNA.hg38.bw
20,0.3259699900196085,0.3259699900196085,0.3259699900196085,SRX113812_Ntera2_DNA.hg38.bw
21,0.3344145988918264,0.3344145988918264,0.3344145988918264,SRX113812_Ntera2_DNA.hg38.bw
22,0.33252159548472876,0.33252159548472876,0.33252159548472876,SRX113812_Ntera2_DNA.hg38.bw
23,0.3073971848435684,0.3073971848435684,0.3073971848435684,SRX113812_Ntera2_DNA.hg38.bw
24,0.2700571290910794,0.2700571290910794,0.2700571290910794,SRX113812_Ntera2_DNA.hg38.bw
25,0.31660238393875517,0.31660238393875517,0.31660238393875517,SRX113812_Ntera2_DNA.hg38.bw
26,0.32858826118021,0.32858826118021,0.32858826118021,SRX113812_Ntera2_DNA.hg38.bw
27,0.32351175337847893,0.32351175337847893,0.32351175337847893,SRX113812_Ntera2_DNA.hg38.bw
28,0.3190385969481012,0.3190385969481012,0.3190385969481012,SRX113812_Ntera2_DNA.hg38.bw
29,0.3156539860642182,0.3156539860642182,0.3156539860642182,SRX113812_Ntera2_DNA.hg38.bw
30,0.31286659883660156,0.31286659883660156,0.31286659883660156,SRX113812_Ntera2_DNA.hg38.bw
31,0.3079745404703037,0.3079745404703037,0.3079745404703037,SRX113812_Ntera2_DNA.hg38.bw
32,0.30636127970959903,0.30636127970959903,0.30636127970959903,SRX113812_Ntera2_DNA.hg38.bw
33,0.30569016323492587,0.30569016323492587,0.30569016323492587,SRX113812_Ntera2_DNA.hg38.bw
34,0.3066995419994293,0.3066995419994293,0.3066995419994293,SRX113812_Ntera2_DNA.hg38.bw
35,0.3061967780781632,0.3061967780781632,0.3061967780781632,SRX113812_Ntera2_DNA.hg38.bw
36,0.30307950573272435,0.30307950573272435,0.30307950573272435,SRX113812_Ntera2_DNA.hg38.bw
37,0.3047897177798937,0.3047897177798937,0.3047897177798937,SRX113812_Ntera2_DNA.hg38.bw
38,0.30412793529307225,0.30412793529307225,0.30412793529307225,SRX113812_Ntera2_DNA.hg38.bw
39,0.3047014627179389,0.3047014627179389,0.3047014627179389,SRX113812_Ntera2_DNA.hg38.bw
40,0.30458225824136054,0.30458225824136054,0.30458225824136054,SRX113812_Ntera2_DNA.hg38.bw
41,0.3035585991954715,0.3035585991954715,0.3035585991954715,SRX113812_Ntera2_DNA.hg38.bw
42,0.3031383936965014,0.3031383936965014,0.3031383936965014,SRX113812_Ntera2_DNA.hg38.bw
43,0.30656733204494624,0.30656733204494624,0.30656733204494624,SRX113812_Ntera2_DNA.hg38.bw
44,0.30521161483181913,0.30521161483181913,0.30521161483181913,SRX113812_Ntera2_DNA.hg38.bw
45,0.30750694850861543,0.30750694850861543,0.30750694850861543,SRX113812_Ntera2_DNA.hg38.bw
46,0.31260359998151027,0.31260359998151027,0.31260359998151027,SRX113812_Ntera2_DNA.hg38.bw
47,0.3106193065973694,0.3106193065973694,0.3106193065973694,SRX113812_Ntera2_DNA.hg38.bw
48,0.3067168518084223,0.3067168518084223,0.3067168518084223,SRX113812_Ntera2_DNA.hg38.bw
49,0.30236087870121564,0.30236087870121564,0.30236087870121564,SRX113812_Ntera2_DNA.hg38.bw
50,0.3034498241981231,0.3034498241981231,0.3034498241981231,SRX113812_Ntera2_DNA.hg38.bw
51,0.29923098141682547,0.29923098141682547,0.29923098141682547,SRX113812_Ntera2_DNA.hg38.bw
52,0.2980904871311634,0.2980904871311634,0.2980904871311634,SRX113812_Ntera2_DNA.hg38.bw
53,0.2996543881912055,0.2996543881912055,0.2996543881912055,SRX113812_Ntera2_DNA.hg38.bw
54,0.30074917332563905,0.30074917332563905,0.30074917332563905,SRX113812_Ntera2_DNA.hg38.bw
55,0.30329336761090386,0.30329336761090386,0.30329336761090386,SRX113812_Ntera2_DNA.hg38.bw
56,0.30214643468803787,0.30214643468803787,0.30214643468803787,SRX113812_Ntera2_DNA.hg38.bw
57,0.2990364872987384,0.2990364872987384,0.2990364872987384,SRX113812_Ntera2_DNA.hg38.bw
58,0.3060232524256322,0.3060232524256322,0.3060232524256322,SRX113812_Ntera2_DNA.hg38.bw
59,0.3036755719257328,0.3036755719257328,0.3036755719257328,SRX113812_Ntera2_DNA.hg38.bw
60,0.3032901970569651,0.3032901970569651,0.3032901970569651,SRX113812_Ntera2_DNA.hg38.bw
61,0.3052224837482484,0.3052224837482484,0.3052224837482484,SRX113812_Ntera2_DNA.hg38.bw
62,0.3070451301046944,0.3070451301046944,0.3070451301046944,SRX113812_Ntera2_DNA.hg38.bw
63,0.3078538093889115,0.3078538093889115,0.3078538093889115,SRX113812_Ntera2_DNA.hg38.bw
64,0.3055425001815241,0.3055425001815241,0.3055425001815241,SRX113812_Ntera2_DNA.hg38.bw
65,0.30795236223358746,0.30795236223358746,0.30795236223358746,SRX113812_Ntera2_DNA.hg38.bw
66,0.3103460779693371,0.3103460779693371,0.3103460779693371,SRX113812_Ntera2_DNA.hg38.bw
67,0.3109520230862631,0.3109520230862631,0.3109520230862631,SRX113812_Ntera2_DNA.hg38.bw
68,0.3132536066175777,0.3132536066175777,0.3132536066175777,SRX113812_Ntera2_DNA.hg38.bw
69,0.3112834538950182,0.3112834538950182,0.3112834538950182,SRX113812_Ntera2_DNA.hg38.bw
70,0.3188545860005051,0.3188545860005051,0.3188545860005051,SRX113812_Ntera2_DNA.hg38.bw
71,0.3167206797066383,0.3167206797066383,0.3167206797066383,SRX113812_Ntera2_DNA.hg38.bw
72,0.3212862690223647,0.3212862690223647,0.3212862690223647,SRX113812_Ntera2_DNA.hg38.bw
73,0.32914645199874704,0.32914645199874704,0.32914645199874704,SRX113812_Ntera2_DNA.hg38.bw
74,0.33585596365905085,0.33585596365905085,0.33585596365905085,SRX113812_Ntera2_DNA.hg38.bw
75,0.3193086003372549,0.3193086003372549,0.3193086003372549,SRX113812_Ntera2_DNA.hg38.bw
76,0.31356884743777913,0.31356884743777913,0.31356884743777913,SRX113812_Ntera2_DNA.hg38.bw
77,0.3082419038441509,0.3082419038441509,0.3082419038441509,SRX113812_Ntera2_DNA.hg38.bw
78,0.3047553085314891,0.3047553085314891,0.3047553085314891,SRX113812_Ntera2_DNA.hg38.bw
79,0.303329662387705,0.303329662387705,0.303329662387705,SRX113812_Ntera2_DNA.hg38.bw
80,0.3022182262449498,0.3022182262449498,0.3022182262449498,SRX113812_Ntera2_DNA.hg38.bw
81,0.30972054926522136,0.30972054926522136,0.30972054926522136,SRX113812_Ntera2_DNA.hg38.bw
82,0.30204030009978655,0.30204030009978655,0.30204030009978655,SRX113812_Ntera2_DNA.hg38.bw
83,0.30479471383830214,0.30479471383830214,0.30479471383830214,SRX113812_Ntera2_DNA.hg38.bw
84,0.2989935299583424,0.2989935299583424,0.2989935299583424,SRX113812_Ntera2_DNA.hg38.bw
85,0.30958529786280503,0.30958529786280503,0.30958529786280503,SRX113812_Ntera2_DNA.hg38.bw
86,0.3055403173073453,0.3055403173073453,0.3055403173073453,SRX113812_Ntera2_DNA.hg38.bw
87,0.30224248890110944,0.30224248890110944,0.30224248890110944,SRX113812_Ntera2_DNA.hg38.bw
